1.1293696155467103, 0.05490718290850378, -0.5405212204764674, -0.3330847883536833, 0.7542466428647678, 0.8325855437987887, 2.6794993023497224, 3.2174042337625166, 5.695789359290401, 7.333333333333333, 0.7082689718592086, 0.23844993763698782, 0.1496980095351706, 1.265784490059251, -1.3666997904534306, 0.6756848249718117, 1.8332223400149261, 1.0587651409246233, 1.848858819702699, 6.0, 1.0834622167462618, 0.2628223250901107, 0.8894983539584076, 6.0, 22.984380648691413, 6.5269408351632014, 0.37957894336318276, 0.1429295629596973, 0.473591460309726, 6.0, 17.84042022276937, 13.35502256721432, -0.3667208825211645, 0.9746628723670231, '1'
0.10885219539961985, -0.18075256891886685, 0.05821184130712381, 0.08537369827000219, -0.019207864720347627, 1.1506897840623445, 0.05372374835039484, 3.2859352490442224, 5.714526883621288, 34.66666666666667, -0.09806456610919806, -0.03611231018341042, 0.01228392190107086, 0.04893842581913484, 0.04067696632501776, 0.1170788850433943, 0.061791860898337145, 1.054069156071292, 1.75946892460606, 16.666666666666664, 1.0844447201711, 0.2654905468280827, 0.9929419193429542, 6.0, 20.84814100335733, 6.105533713878796, 0.34194803697642245, 0.08454636405659163, 0.3309439933761776, 6.0, 20.80736639238787, 6.080170320075953, -0.14784878786895944, 0.9921293992459608, '1'
0.07095701958931183, 0.017687612463444528, -0.10635622193495275, 0.01100706126935207, 0.08405230309989624, 1.1486255468280464, 0.053495032157119704, 3.293134403140775, 5.707925368592609, 38.666666666666664, -0.014397860020337078, 0.033548941046409056, -0.23182264686959356, 0.3561218637555429, -0.14823527088660168, 0.1190036256208084, 0.0848641541083631, 1.0255446213089665, 1.7750968953480413, 32.0, 1.0853866802675733, 0.26573252254115803, 0.9934454046930483, 6.0, 20.818359204771017, 5.998634589032618, 0.339085463365354, 0.08428322811895966, 0.32501453458078927, 6.0, 20.92855986005367, 5.944203998176932, 0.11286689062963613, 0.992083169068808, '1'
0.01453988281080877, 0.09503951459258518, -0.10278182244012142, 0.0059699641478648926, 0.02915857186895996, 1.152430007456972, 0.05499124126761658, 3.2905841205690924, 5.676595132446514, 30.0, 0.08461801487903561, -0.3558482494968258, 0.14922326113314832, 0.29376981869606883, -0.23509490804888453, 0.11722344882193458, 0.05204726478805201, 1.0446833630688053, 1.794571479518459, 14.000000000000002, 1.0831066628669417, 0.26534056665424893, 0.9755934936910202, 6.0, 20.766178196752552, 5.969944974268988, 0.33900526778780354, 0.08365754507490805, 0.2968796087270327, 6.0, 20.00427826296365, 6.49330649284508, 0.48241294518162453, 0.9919964584818411, '1'
-0.023296705688265147, -0.12250623652948889, 0.054370916428490984, 0.04160825489598084, 0.006431593704744041, 1.1924924394322558, 0.06302753685685802, 3.3105725425903336, 5.73867773594682, 28.666666666666668, 0.30516119648406276, -0.16840809185791822, 0.17793291481729132, -0.25823908041473, 0.020852376083184264, 0.12835627464532778, 0.19491751422204545, 0.9433034303103289, 1.7023662178018084, 12.0, 1.0913689619840101, 0.26729570780353346, 0.9891559787484862, 6.0, 20.77841139694155, 6.051005001043342, 0.31692620703560415, 0.08144669139493417, 0.2723705884456315, 6.0, 19.965727182978934, 6.985542918967515, 0.10704456503859623, 0.9917759156576265, '1'
0.07893880604715327, -0.09184574514425073, -0.04159505758629543, 0.06858830654764347, 0.025739008808773715, 1.1629125920554713, 0.06999444323371186, 3.2626443168725068, 5.698965708466173, 28.666666666666668, -0.29733933913755123, -0.04976835209956161, -0.04958433623933098, -0.0011060212089687715, 0.18383587932828038, 0.1043191394620801, 0.17430941513971762, 1.07981728927244, 1.8027450749514784, 13.333333333333334, 1.0820495346273595, 0.2662828776745191, 0.9812441967825689, 6.0, 21.012463869710462, 6.015710337357421, 0.3475153529411153, 0.08243533356267375, 0.3051095682747128, 6.0, 20.936381478329302, 5.651245793574672, -0.009666998400303667, 0.9917621164375631, '1'
0.01189026785820646, -0.028263698358571527, -0.041917585085640585, 0.07040659284759666, 0.005886229445663365, 1.165890041620327, 0.042209869020411066, 3.300192722227256, 5.716482645775867, 33.33333333333333, -0.4176210939439192, 0.18636279729925018, -0.030177840725725994, 0.021555186764544154, 0.012604431206596121, 0.10989952559577569, 0.04591093063956967, 1.0059589496523664, 1.7422667059942774, 28.666666666666668, 1.0877520953439206, 0.2662833621475916, 0.9863816216066359, 6.0, 20.85041381854475, 6.058250076412524, 0.3304024020355053, 0.08091820412626087, 0.29804005630762453, 6.0, 20.722199904517907, 6.10398459934284, 0.09283838714833653, 0.9921322312702299, '1'
-0.002255378989276301, -0.0030481137438778567, -0.042464299652714636, 0.012345386643632886, 0.04284752569851323, 1.1649381975153035, 0.031392549599354946, 3.3106808091064486, 5.737933252406911, 38.0, -0.1262643715665106, 0.24941914056768527, -0.26111344996099345, -0.09096606356118275, 0.16464160600351646, 0.10633521165797606, 0.049380709083304226, 0.9770690104601987, 1.6738461390321044, 24.666666666666668, 1.0903541954440323, 0.2666494016068303, 0.9961223388052056, 6.0, 20.82716029782923, 5.981603566246685, 0.32175500346022035, 0.07947413456792968, 0.299968913101006, 6.0, 20.971978744002204, 5.9981954529368515, 0.07069821973854594, 0.9921158802614614, '1'
-0.04621244617100692, 0.06793996895427878, -0.05848558517387432, 0.009223844600733935, 0.05281470550290614, 1.1512827840169304, 0.056219707266193894, 3.2868500357646764, 5.691983080337391, 30.666666666666664, 0.09406254117456353, 0.08010132367871972, -0.22389003565193738, -0.03550020669525412, 0.18317740331824453, 0.11673898911370728, 0.0928804678844503, 1.0400030220963272, 1.8245665580282013, 17.333333333333336, 1.083907696321145, 0.2654940983511322, 0.9906691118612848, 6.0, 20.93522948334684, 5.98773448021518, 0.3422552753265559, 0.08379522834612027, 0.3239274763399091, 6.0, 20.83539427852604, 6.157811347174972, 0.24168961461652969, 0.9920586475236194, '1'
0.0554169433724891, -0.05490566400800649, -0.09431986832873647, 0.057359738184748245, 0.05895523873577159, 1.134715014221495, 0.0858015691905098, 3.2867272516970814, 5.70898853085056, 22.0, -0.016982903729785802, -0.2441042527473274, 0.2509251794216018, 0.1117299198418628, -0.056964130813429714, 0.11229118729690142, 0.09159030514988592, 1.031896734402039, 1.7527435301993122, 16.666666666666664, 1.0846864697497365, 0.2649496524801624, 0.9772579072221087, 6.0, 20.987849052420646, 5.965183477282009, 0.3373683255498928, 0.08299462693486093, 0.30646864007309355, 6.0, 20.314598234899968, 6.866567381229078, 0.05849435444356083, 0.9919749803665789, '1'
0.08438110852702521, 0.1083530926988732, -0.10151225123520793, 0.02773304742292813, 0.016371541110072087, 1.1565650984911113, 0.044810754312533396, 3.2982758844643354, 5.709968553392743, 32.666666666666664, -0.031303910612555746, 0.017319465522959685, -0.24447730412624713, 0.3316726080301937, -0.12377289606886414, 0.10913278176292154, 0.06531643401651797, 1.0120565331179212, 1.7716435196655969, 28.666666666666668, 1.0869145495280688, 0.2667717893969288, 0.9864643452320861, 6.0, 20.723499676139234, 6.154587285872137, 0.334224864476974, 0.08214143004296949, 0.3022610736339253, 6.0, 20.63126179447679, 5.80470199283717, 0.04493864952708336, 0.9921156099048027, '1'
0.1662125951230993, -0.123959500691157, -0.05490730666691132, 0.11995319611588949, 0.025479001115257853, 1.152609808891548, 0.08784817474987275, 3.3068991397124683, 5.733242771120742, 28.000000000000004, -0.26297332449509525, 0.4411377514214162, -0.15840507669001697, 0.22251247984934666, -0.19665892339593524, 0.12042939525998626, 0.07425285857296098, 0.9894255372673306, 1.7207633393782518, 18.666666666666668, 1.089625577902895, 0.2666214333466816, 0.9963496844596571, 6.0, 20.84923008806968, 6.19047732200793, 0.3266359123811214, 0.0829350431951807, 0.3204229056238545, 6.0, 20.630818297508473, 7.287351283156009, 0.20182259450064177, 0.9918563443666665, '1'
-0.015095343695612324, -0.034212049261780036, -0.008943376732226924, -0.143016629454597, 0.11055103467255556, 1.1919606911097302, 0.14576955391844426, 3.2889317949039754, 5.700864660895593, 20.666666666666668, -0.285476184671349, 0.2798484028789901, 0.08484814097021684, -0.3751094562088033, 0.15286632907463968, 0.11308761144615484, 0.16178639459487168, 1.045093911336261, 1.8054458165832015, 18.0, 1.0837389550945637, 0.26565834789539344, 0.9933840346554227, 6.0, 20.842014835353222, 6.134478672987431, 0.3414568345753058, 0.0830681267619944, 0.32312606416326994, 6.0, 20.308502697359316, 5.617834593369603, 0.2991044061612975, 0.9919204978038688, '1'
